"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15215","FBXO47",0.676257531848917,0.866576532660031,2.44884848444635,0.353871028838255,0.72343553962398,NA
"15216","PLXDC1",0.153088895334244,-0.0992187159104619,2.84908051642034,-0.0348248199159787,0.972219429201359,NA
"15217","CACNB1",1.9101535889609,2.99359090036768,2.06388307187625,1.45046535879876,0.146928792514939,0.306156754880363
"15218","RPL19",2040.63282020473,0.818262782072267,0.374353827534157,2.1858004964504,0.0288302044405507,0.103991778248481
"15219","FBXL20",235.022532258383,-0.86735754751404,0.441674706664572,-1.96379266103809,0.0495541415293316,0.149651729411226
"15220","CTB-131K11.1",0.0905221252553039,-0.17208026754752,4.71305976918886,-0.0365113696780332,0.970874613062887,NA
"15221","MED1",91.9074013943277,-0.958363529048877,0.589092594720615,-1.62684701460794,0.103769593596632,0.24319357073922
"15222","CDK12",219.510228617122,-0.47391772426998,0.429198295857873,-1.10419293096848,0.269509455464331,0.447571297991339
"15223","RP11-390P24.1",0.291892511131699,0.645584406640688,4.23059195780137,0.152599071969162,0.878714456889338,NA
"15224","NEUROD2",0.0537813637403096,-0.391967914902867,4.71320249943675,-0.0831638180090309,0.933721282089823,NA
"15225","STARD3",17.8020001523202,3.18403941878742,0.803173782019753,3.96432190650007,0.0000736048733076037,0.00153509262799191
"15226","TCAP",0.0811443777069438,-0.221584621510479,4.7130906242901,-0.0470147169181274,0.96250149809478,NA
"15227","PGAP3",4.91201722564809,3.59753871828145,1.4541706473981,2.47394535484429,0.0133630134549379,0.0622943539029023
"15228","ERBB2",0.24316415153187,0.490807877661684,3.9878934324379,0.123074471767326,0.902048126149767,NA
"15229","MIEN1",45.3723006055852,3.64461237839864,0.812715286519164,4.48448852735183,0.0000073089038220024,0.000304318567408913
"15230","IKZF3",0.372798147239389,-2.56173920005627,1.6733291627425,-1.53092365632217,0.125788261866654,NA
"15231","GSDMB",0.651052835484323,-1.02272656353972,2.92650476208771,-0.34947032268286,0.72673624707977,NA
"15232","ORMDL3",10.4754603094223,2.82390049886899,1.0685319713319,2.642785218068,0.00822271775772018,0.0440656245037463
"15233","RP11-387H17.4",0.0450718452764645,-0.451534806754959,4.71323606611412,-0.0958014409677622,0.923678272898829,NA
"15234","PSMD3",43.2278243233225,1.76795862609215,0.535307538561877,3.30269704559334,0.000957597828826037,0.00988437370239543
"15235","MED24",41.3821440709681,0.705940986605308,0.607461579158734,1.16211627339947,0.24518823804418,0.423069410739282
"15236","THRA",4.74619602108484,-1.0620126196685,1.27717056222916,-0.831535466817269,0.405671200961285,0.579852327874398
"15237","NR1D1",0.169129064654385,0.141140092857674,4.71275814574854,0.0299485117828504,0.976108116374412,NA
"15238","MSL1",46.2731376752228,1.34669223272234,0.560153427445869,2.40414887553728,0.0162101702314225,0.0706448495590041
"15239","CASC3",88.5675254462148,-0.620477390915362,0.718475628853095,-0.863602557968225,0.387806258487507,0.563236675543003
"15240","RAPGEFL1",4.15142352967445,4.0374811999262,2.22313059844738,1.81612416416109,0.0693513277424316,0.186056171153067
"15241","WIPF2",84.1188626345335,0.245521960662509,0.65636265606243,0.374064487665119,0.708356338662038,0.821220862136289
"15242","CDC6",40.0919820303922,-0.346975569175484,1.05933770082133,-0.327540093122776,0.743259423833427,0.845447030701552
"15243","RARA",8.46072032580292,0.95646338123806,1.00664740233522,0.950147369395938,0.34203737679933,0.521949734316177
"15244","CTD-2267D19.8",2.4941604492481,3.3259861316357,3.5968484118973,0.924694552218083,0.355124813988285,0.534028635928435
"15245","RARA-AS1",0.00989725896010025,-1.25898894233536,4.7121496850389,-0.267179318673312,0.789331098832964,NA
"15246","TOP2A",174.637309254705,1.05188233930067,0.637616261725575,1.64971065269566,0.099002130356207,0.235452981071111
"15247","SMARCE1",81.2873695611825,0.577087952300237,0.4357653897393,1.32430882738412,0.185400500025094,0.354419618132199
"15248","RP11-458J1.1",4.18962264248121,3.24519445991234,3.10357852278105,1.04562988694882,0.295731945056414,0.475364152760449
"15249","KRT24",0.0829010357746876,-2.06380217735784,4.70342409730556,-0.438787176036311,0.66081575325334,NA
"15250","KRT10",42.1439273806165,0.620830587146561,0.711066911849151,0.873097280721545,0.382610055953759,0.558831632206484
"15251","TMEM99",0.08113322514993,-0.223957023839804,4.71309212646509,-0.0475180662355896,0.962100331825443,NA
"15252","EIF1",573.044340949067,0.725350503034468,0.330722047196403,2.19323298577585,0.0282905971048389,0.102588866381112
"15253","JUP",33.8928403027505,-1.23666649859597,0.847750212157082,-1.45876282997241,0.144630396356667,0.302578627187235
"15254","P3H4",12.8064616235129,-1.71596683209722,1.67885639034901,-1.02210459570071,0.30673139828219,0.486758422692124
"15255","FKBP10",0.0134396629690276,-0.760467498175128,4.71338052848564,-0.16134226667658,0.871823835313022,NA
"15256","NT5C3B",12.406693317916,-1.99241433039437,1.2138118474911,-1.64145236719563,0.100703547039501,0.238421672526533
"15257","KLHL10",0.0226026530665673,-0.700652064718347,4.71335428739541,-0.148652535327559,0.881827816305928,NA
"15258","KLHL11",0.454280099425208,1.1580461561138,2.77552392713641,0.417235155060828,0.676506413603618,NA
"15259","ACLY",93.9025842992098,-0.13493093888986,0.505026701893038,-0.267175851067054,0.789333768573348,0.876184010861755
"15260","ODAD4",6.11003872692858,-1.60113531460057,1.65780482624755,-0.965816535969885,0.334135992564725,0.514106621552132
"15261","CNP",21.105426470324,0.0353345206667639,1.10959124819615,0.0318446281224792,0.974595956572614,0.986526939335561
"15262","DNAJC7",198.239881898189,-1.94842640140934,0.43578351512819,-4.47108789977104,0.00000778227018521588,0.000317182314767161
"15263","NKIRAS2",36.2734683433487,-0.145682974430035,0.873365854418415,-0.16680635462563,0.867522418476219,0.922303647691785
"15264","ZNF385C",0.358321831891741,0.339383846114924,2.23258860391487,0.152013606770101,0.879176203725025,NA
"15265","C17orf113",0.515546050728618,1.28820770131488,4.71095725202041,0.273449244474125,0.784507903000135,NA
"15266","DHX58",2.04674374274918,3.09055621173442,1.80670174483294,1.71060675652372,0.0871537308770353,0.216249610911401
"15267","KAT2A",41.2791983609617,0.881639027041496,0.664820222396228,1.32613148237847,0.184796149706329,0.353790180755997
"15268","HSPB9",0.0821279885216787,-0.358350311938222,4.71318126824738,-0.0760315149244146,0.939394025472675,NA
"15269","RAB5C",56.9006835649233,3.43797530672132,0.700157604730914,4.91028774591774,0.000000909428456809747,0.0000619213787504283
"15270","KCNH4",0.410173027622014,0.895903438384962,3.40485746697101,0.2631250932163,0.792454163623818,NA
"15271","GHDC",2.98025163136539,3.62815355699141,1.50460874718163,2.41136013849948,0.0158931462120463,0.0697094230407108
"15272","STAT5B",63.03599770482,0.580541076231567,0.617273323389259,0.940492735120957,0.346964874381915,0.526634988325553
"15273","STAT5A",121.431898995668,0.80935238696756,0.563118492023739,1.43726835192164,0.150641757790812,0.312039789983653
"15274","STAT3",257.084497916409,-0.747018911003326,0.395637956006491,-1.88813762598417,0.0590074767775979,0.167337741458993
"15275","CAVIN1",2.32134240245308,2.82612301553922,2.37364892292813,1.19062384847246,0.233801285028565,0.409665436603942
"15276","ATP6V0A1",32.6024187927687,-1.32845635410061,0.868440559162459,-1.52970325957806,0.126090196447981,0.27712707504657
"15277","RP11-194N12.2",0.228655198584728,0.35733256064938,4.71250487392854,0.0758264596449091,0.939557164968752,NA
"15278","RP11-400F19.18",0.276268834632735,0.610758524782467,4.71212466089543,0.129614254446827,0.896871624969599,NA
"15279","NAGLU",9.49609965735487,0.806698186636175,0.976551720468839,0.826068061452887,0.408765484037468,0.583051198734898
"15280","HSD17B1-AS1",1.38353379605589,2.54313647383196,2.62883990402391,0.967398763971602,0.333344727726315,NA
"15281","HSD17B1",0.0610974980939151,-0.51138717897972,4.71327065084894,-0.108499429984487,0.913599532652802,NA
"15282","COASY",56.6349969004143,0.492044667042153,0.685525400011938,0.717762853183244,0.472903521273014,0.63905413612451
"15283","MLX",25.652502776492,-0.579931669866614,1.14104801778594,-0.508244754670272,0.611281708092128,0.749691223899808
"15284","PSMC3IP",8.29785572916887,2.83664190041506,1.33106938237418,2.13109995465109,0.0330809084604462,0.113927853445303
"15285","RP11-400F19.19",0.959733057097075,1.93756983862331,2.57820118644341,0.751520032188085,0.452339749560943,NA
"15286","RETREG3",18.3840658062794,4.01323360764141,1.04230232006393,3.85035467194897,0.000117946899897566,0.00217394166610562
"15287","TUBG1",23.3635551177346,0.580154970699063,0.917317681850252,0.632447168715724,0.527094720239412,0.682639651575851
"15288","TUBG2",3.05689216886677,2.66477945859321,1.60031401394574,1.66516035938654,0.0958807672068444,0.230396487527346
"15289","PLEKHH3",0.465431160190787,-0.241295625591737,3.89681129329753,-0.0619213011435176,0.950625504186876,NA
"15290","CCR10",0.150252190159469,-0.00986868097893145,4.71291872851715,-0.0020939637510016,0.99832925987314,NA
"15291","CTD-3193K9.4",0.0509060933341687,-0.40931960487505,4.71321243244855,-0.0868451424037353,0.930794604699076,NA
"15292","CNTNAP1",0.433731337136126,1.06981244101507,4.71133491170443,0.227072042439038,0.82036772314457,NA
"15293","CTD-3193K9.3",5.71434808388448,3.56206041106115,2.12672557954885,1.67490363839832,0.0939531396527228,0.227416894914318
"15294","EZH1",42.8821953523166,3.25289443397434,0.963823160104587,3.37499094089144,0.000738181207604524,0.00827677424087216
"15295","VPS25",32.4432348112437,1.10934958455761,0.956281235649156,1.16006624746176,0.246021834963524,0.423876941312798
"15296","COA3",42.704868001907,-0.243399832107652,0.838414854114508,-0.290309541765834,0.771579439763194,0.865379026749078
"15297","CNTD1",0.29098132248005,0.654104829548292,4.71205639279968,0.138815153092778,0.889596219483805,NA
"15298","BECN1",31.7408699941307,-1.32354806757928,0.812658685836021,-1.62866414971949,0.103384136003542,0.242535746704701
"15299","PSME3",32.2312850165812,0.774615437161495,0.718773159228482,1.07769110075417,0.281171631246051,0.459748782550225
"15300","AOC2",0.130141677799161,-0.511165702411057,4.71327053197752,-0.108452442723798,0.913636803134899,NA
"15301","AOC3",0.106343429776077,-0.0877620305409026,4.71299689228546,-0.0186212791025934,0.985143227509285,NA
"15302","AARSD1",36.8730760353355,1.69845999114468,0.842283387937028,2.01649470412167,0.0437482714443841,0.137829679360029
"15303","PTGES3L",0.162954779961408,-0.046350285128113,4.71218997846933,-0.00983625136929836,0.992151933448946,NA
"15304","RUNDC1",9.50947386403162,2.71887911243582,1.11829841009165,2.4312643994665,0.0150462302503913,0.0669846596724153
"15305","RPL27",1091.59436770432,0.824320296792933,0.335764552714228,2.45505456168424,0.0140863206443816,0.0643954034197143
"15306","IFI35",6.74345490196333,-0.0523262832017295,1.01190804855151,-0.0517105119152197,0.958759361150413,0.977765603992602
"15307","VAT1",26.2079025011994,1.82230142647888,0.814525091936526,2.23725634055836,0.0252695909431937,0.0946378013205451
"15308","RND2",0.0857500158401874,-0.195420833296405,4.71307421626555,-0.0414635595217188,0.966926343145813,NA
"15309","BRCA1",171.624123462317,0.354669424622447,0.569572999458489,0.622693535261753,0.533485931773132,0.687738825771963
"15310","NBR2",9.42709722413578,-0.0747474341797,1.21154741092923,-0.0616958391437364,0.950805053541262,0.973094531461758
"15311","RP11-242D8.1",13.2863270808632,2.04797136729507,1.06932711728293,1.91519632691894,0.0554674707499777,0.160767597605088
"15312","NBR1",23.8667184945076,2.10499146583532,1.05320872594052,1.99864605561025,0.0456466635115549,0.141537672152759
"15313","TMEM106A",55.5026791378807,0.934363060219843,0.859365744552752,1.08727054358691,0.276917262608189,0.455494857849906
"15314","CCDC200",83.4476997495559,0.550468481232227,0.803533085915789,0.685060131164179,0.493305977260708,0.654968649551811
"15315","LINC00910",6.31139016970647,-0.946921352241936,1.33849785423962,-0.707450780920279,0.479286389118843,0.644561398170164
"15316","ARL4D",0.173260686875956,-0.10651297803728,4.71173573946064,-0.022605889618392,0.981964645793243,NA
"15317","DHX8",91.5611395305223,-0.17327705433021,0.629526349808533,-0.275249883317689,0.783124265092063,0.87273455047069
"15318","ETV4",0.132112660280811,0.0183813309093005,4.71289062504125,0.00390022437856589,0.996888079074305,NA
"15319","DUSP3",31.9341357093445,6.32332997316307,0.995881495896625,6.34948033397284,0.000000000216043481290501,0.0000000833567765312517
"15320","PYY",0.293325954640547,-0.469385987422216,2.11135504988361,-0.222315042393316,0.8240686429512,NA
"15321","TMEM101",10.300864201782,4.60107946939042,1.632237726879,2.81887827589192,0.00481917896141867,0.0307000530976451
"15322","LSM12",42.1106287432857,0.405495322103921,0.615501305860149,0.658804974487016,0.510021012528885,0.669014956751405
"15323","G6PC3",9.53083725040105,3.61445899073489,0.935116293360056,3.86525078901944,0.000110975110635388,0.00205525904896738
"15324","HDAC5",43.8555824676295,-0.437804677733249,0.705932911191571,-0.620178873647159,0.535140028797203,0.689245113311185
"15325","RP11-546M21.6",0.188801922547165,0.197817535334585,4.51943156408834,0.043770446023888,0.965087385154045,NA
"15326","HROB",56.3331368658072,-2.74573470660741,0.90429488835979,-3.03632669160347,0.00239479735912423,0.0189142466706803
"15327","ASB16",1.33649031633713,2.48043582361334,2.26932568147509,1.09302769710914,0.274381639198811,NA
"15328","ASB16-AS1",14.3033597844338,0.316590418926028,1.06984984390421,0.295920423534103,0.767290853497178,0.862271031964062
"15329","TMUB2",27.2570020701034,2.07286427554613,0.992127099657942,2.08931323039235,0.0366795361956999,0.122433386798235
"15330","ATXN7L3",13.4872005095233,-0.697777587779398,0.810313949203002,-0.861120049168238,0.389171927918873,0.564489524017892
"15331","ATXN7L3-AS1",0.463604300159243,1.04138568122051,3.14902024794258,0.330701487836067,0.740869978349672,NA
"15332","UBTF",53.0644025767644,1.3377838198247,0.569663604225099,2.34837509348074,0.0188555222056249,0.0778290407848975
"15333","RP5-882C2.2",6.39940482980644,-0.473225553774982,1.7444145785817,-0.271280439630205,0.786175349501192,0.874577575250005
"15334","RUNDC3A-AS1",0.017288782498073,-0.804725680350295,4.71340062771354,-0.170731440824004,0.864434939583227,NA
"15335","SLC25A39",49.014235614847,2.16016219281011,0.752385464785427,2.8710844293439,0.0040906625166125,0.0273696061443871
"15336","GRN",39.3466241455086,-0.509813434700873,0.707920504985083,-0.720156332682602,0.471428746549085,0.637698695957187
"15337","FAM171A2",0.133111353282418,-0.153452601981826,4.71304696836459,-0.0325591073061326,0.974026180169423,NA
"15338","ITGA2B",11.2161475028026,5.29847213509226,1.37026422300744,3.86675215343742,0.000110294417814314,0.00204592609968058
"15339","GPATCH8",370.647633312767,-0.361086869191267,0.314680785334874,-1.1474703446129,0.251187282705586,0.429340342190956
"15340","RP11-764D10.2",3.63284633818921,1.83207568155062,2.09637721876513,0.873924628235465,0.38215930149051,0.558521958933416
"15341","MEIOC",3.65498452471162,3.8499676457772,1.864869854564,2.06446988048788,0.0389731867897135,0.127361557620252
"15342","CCDC43",22.2503857795665,0.861280036480496,0.940995256855862,0.915286267603816,0.3600413663564,0.538555674306216
"15343","DBF4B",45.8282633872915,1.29600649088332,0.768400078228928,1.68662982683508,0.0916745529882037,0.223867711147354
"15344","ADAM11",0.3774710579998,0.926297039345963,4.15773130415861,0.222789057681402,0.823699684696963,NA
"15345","CTC-296K1.3",0.117867803023206,-2.48834935012761,4.69929278878213,-0.529515708420562,0.596447750389565,NA
"15346","GJC1",0.0130273108852012,-0.735092930523477,4.71336926812463,-0.155959121534298,0.876065243150399,NA
"15347","HIGD1B",5.73329729902623,4.1753694380812,1.77863639851178,2.34751152150873,0.018899288638168,0.0778290407848975
"15348","EFTUD2",189.346250243548,-0.000251172643524738,0.35039638759975,-0.000716824295037103,0.999428057011162,0.999590013418651
"15349","KIF18B",42.3992837612952,1.01421250011402,0.913099424940913,1.1107361065085,0.26668195575719,0.444469926261983
"15350","NMT1",102.627305603135,0.670248820941302,0.4780691890942,1.40199125195921,0.160917859025219,0.325170274440044
"15351","DCAKD",21.7250614670189,-0.860250137718443,0.906214043356703,-0.949279195157907,0.342478632008906,0.522025791395867
"15352","PLCD3",1.45561497986351,0.283518188486247,2.49841078952249,0.113479412463006,0.909650484114212,NA
"15353","ACBD4",3.26765728155572,1.79672194968402,1.59075732235888,1.12947583168734,0.258697159274736,0.43658169805797
"15354","AC142472.6",1.9608575310351,3.0000668486386,2.2244917223532,1.34865273648443,0.177448533198141,0.345320573599274
