"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"595","TTK",1.9678351458101,3.00990127644497,1.12699053972698,2.67074227364334,0.00756837322980927,0.0478769684315342
"596","ORC3",7.00815097100098,2.15797585008607,0.747840183391314,2.88561098749743,0.00390654692364112,0.0302627364904494
"597","PNRC1",42.3534215106822,-1.50462241204941,0.418850642695182,-3.59226478051366,0.00032781651170343,0.00501297370927202
"598","SRSF12",5.68708724098953,-4.29501023929256,1.25686694458518,-3.41723541843173,0.000632605504546407,0.00825286288069826
"599","USP45",2.77946632675576,4.27909112800326,0.80268154577203,5.33099477687327,0.0000000976762285516978,0.00000677750930863093
"600","TSTD3",2.71010379117978,2.54645455405873,0.898229696801822,2.83497034569829,0.00458299395499054,0.0337447751559476
"601","QRSL1",13.0721021145007,1.8997916553709,0.630509059620548,3.01310762531189,0.00258587193235681,0.0225340268391093
"602","PDSS2",62.0107945233497,1.54453432850403,0.505442625500683,3.05580544769853,0.00224456848063226,0.020392143430425
"603","CEP57L1",24.6397454863269,2.89361165197953,0.70466423660845,4.1063693907704,0.0000401926554117556,0.00099825248407452
"604","MICAL1",26.1561996133921,3.19817960881064,0.567413884265625,5.63641408413874,0.0000000173627596872099,0.00000154209086437923
"605","FYN",13.6500028237475,-1.74824273764007,0.618026754294661,-2.82874928227873,0.00467302919077872,0.0341990574001485
"606","ZUP1",3.47957270761595,2.72335528816175,0.837884157039926,3.25027662270499,0.00115292802772508,0.0127998069638038
"607","MAN1A1",99.053183253991,-2.69930421459448,0.453499558215393,-5.95216503675717,0.00000000264618329622464,0.000000319325292985717
"608","CENPW",1.62502820751305,3.46072106170257,0.80871412965275,4.27928848379161,0.0000187491719829091,0.000536477596273858
"609","EPB41L2",47.6923502686369,2.14952090751477,0.48970290100264,4.38943878648409,0.0000113643561206008,0.000365701685944666
"610","AKAP7",12.3500861600213,1.99046505930996,0.590566318167708,3.37043444246123,0.000750497609872046,0.00930952454167537
"611","VNN1",2.02300586118884,4.15810962031301,0.798485714399581,5.20749406699115,0.00000019140795602817,0.0000121429207304271
"612","HBS1L",34.1272777893617,1.22647342918101,0.40526027696319,3.0263845210085,0.00247497339088491,0.0218593115239493
"613","MYB",66.9533622518755,1.10066675413395,0.348058598610033,3.16230301026738,0.00156526597869936,0.0159679421982151
"614","ABRACL",8.6831026914921,1.80413168488815,0.43769424461464,4.12189949282191,0.0000375761147904018,0.000950273408662964
"615","HECA",32.2554941743096,-1.26422539216877,0.398540478190018,-3.17213799188049,0.00151321086398482,0.0155552472332959
"616","RP11-515I12.1",3.23119207078575,3.59562314289218,0.722123294476451,4.97923716129259,0.000000638353806283139,0.0000335876964803574
"617","SHPRH",27.7022809454931,2.20951529241576,0.584820592018307,3.77810788910558,0.00015802442093117,0.00289981342343447
"618","RAB32",22.7843361418516,-1.55416810841591,0.467399025023119,-3.32514195625256,0.000883735266252631,0.0105447892788379
"619","UST",16.4569391545798,2.06837452808999,0.674045107833587,3.06859957004635,0.00215064646364301,0.0198017973080115
"620","LATS1",45.4253364169626,1.57013921371423,0.435573568284223,3.60476238238972,0.00031243865700944,0.00487176119398708
"621","RMND1",10.7961162494842,3.39324534590941,0.713256716826503,4.75739697343054,0.00000196105286200094,0.0000881441654815158
"622","TIAM2",7.81473282682846,1.91078052541494,0.610432425592739,3.13020810380369,0.00174682506492076,0.0172384461073336
"623","TFB1M",14.9107215010429,3.36185615694836,0.761119449728548,4.41698889464376,0.000010008537024126,0.000329717442260674
"624","RP11-537P24.1",53.0101032014523,-3.60724078663404,0.62327244754405,-5.78758262273272,0.00000000714065674625396,0.000000727298818320289
"625","ZDHHC14",31.8422367611174,1.57178545204923,0.523375889123481,3.0031674838548,0.00267185346536338,0.0230711320944168
"626","MRPL18",7.90144081406825,2.56923545939623,0.674825748666067,3.8072575986836,0.000140516358582027,0.00265940861439274
"627","IGF2R",2.31442851182106,4.15113942619352,0.781731176139201,5.31018789182118,0.000000109512274623897,0.00000741344678582017
"628","C7orf50",8.22986398610883,1.55431943317838,0.565705721235935,2.74757594776053,0.0060037602384793,0.0409672686955115
"629","INTS1",23.894087215572,1.38646382196159,0.450685053489991,3.0763474653201,0.0020955349029335,0.0195009459282211
"630","NUDT1",18.5940940816082,1.45740801048209,0.536364544114723,2.7171967768443,0.00658374517521482,0.0434817007348215
"631","IQCE",4.28583687341043,2.05211999213147,0.705471590500208,2.90886269520285,0.00362746136407607,0.028931089126417
"632","CARD11",1.41656144295739,2.79560107898035,0.771310717734486,3.62448104856064,0.000289542249426424,0.00461190538469463
"633","ACTB",139.995930991894,0.559089296784611,0.168807576996442,3.3119917170329,0.000926342885659025,0.0108938621325345
"634","USP42",55.0408555623951,-1.11063924772982,0.360963641560134,-3.07687290312532,0.00209184472210562,0.0195009459282211
"635","RAC1",95.8799700542325,-1.1485244486302,0.34539981840602,-3.32520281548063,0.00088354237208375,0.0105447892788379
"636","GLCCI1",5.69256120702649,2.65072870845569,0.758554594137938,3.49444684527699,0.000475045194604619,0.00667588829177276
"637","ARL4A",32.6151336881848,-1.54492376350435,0.407197591890589,-3.79403953822855,0.000148216056843612,0.00277019303548447
"638","AC011288.2",2.76541402749186,-2.25080668494489,0.803893153399314,-2.79988288919642,0.00511211493464386,0.0362881713583224
"639","SNX13",27.8127777701001,1.32833452715323,0.46253943971475,2.87182975785248,0.00408102752947227,0.0311250261247795
"640","HDAC9",8.69957964939671,1.61761340127368,0.591905172728489,2.73289282777682,0.00627807567665126,0.0422626512942074
"641","MACC1",7.27524346862807,4.30767990168949,0.609903987654079,7.062882009115,0.00000000000163084197055875,0.000000000312165647536953
"642","IGF2BP3",7.34279516320662,3.46281592711322,0.782147364438704,4.42731905080094,0.00000954115534311567,0.000318095815673484
"643","HOXA5",23.4135003204357,2.08085631259617,0.635408742738357,3.2748311010461,0.0010572516346546,0.0120412860325566
"644","JAZF1",2.97314502942972,-3.8659687154433,1.03429147594743,-3.73779423435933,0.000185641777263997,0.00324055819368694
"645","CREB5",14.2007122189493,-2.4242465942456,0.670732831153546,-3.61432523002685,0.000301130864759346,0.00476912248296471
"646","ANLN",4.08415911419796,2.65115191138717,0.988719391186919,2.68139973284489,0.0073314881521173,0.0468590566867048
"647","MPLKIP",2.38322424917291,1.95505476747961,0.670937219878301,2.91391610057678,0.00356925817690144,0.0286107612129673
"648","AEBP1",1.09914679907969,2.9374247129995,1.02253698984026,2.87268308353167,0.00407002173754267,0.0310766033907832
"649","PPIA",194.314271190374,0.806152219174897,0.17076356655605,4.72086777896086,0.00000234840566538303,0.000100664091494526
"650","CCM2",13.2129442929241,1.76406400158247,0.574411203889605,3.07108216141533,0.00213284452185339,0.0197423864022466
"651","TBRG4",7.77950445498446,1.50488155436864,0.494218228902477,3.04497379165996,0.00232700586847479,0.0209529135391329
"652","GRB10",88.9607871362245,1.27532561941507,0.451229372535445,2.82633555579295,0.00470839124645076,0.0344124816445664
"653","ZNF138",6.19940185942854,2.12297305901488,0.731892526159733,2.90066230099958,0.00372374943215469,0.0294242464026914
"654","ZNF273",9.17088343512073,1.74240380341416,0.590162541422615,2.95241341345388,0.00315300483503295,0.0262912938997304
"655","RABGEF1",232.512554066451,-2.17543366191384,0.324879241676775,-6.6961300780128,0.0000000000214011241484549,0.00000000344340985936444
"656","CALN1",5.27290750959,-3.25589167471055,0.607845217367554,-5.35644861830305,0.0000000848736214616805,0.0000060017002896024
"657","MDH2",17.9725842436146,1.23451548459799,0.386790232305873,3.19169250277689,0.00141441823744373,0.0148842381726069
"658","RSBN1L",90.1522629513465,1.06378571664716,0.3776654897843,2.81674059563857,0.00485136914302274,0.0350650392095302
"659","TMEM60",4.48254945452224,3.03688938323166,0.77417434349239,3.9227460955783,0.000087545396994088,0.00183382829703465
"660","PHTF2",41.7981769950352,1.54574987023475,0.390928396120024,3.95404858172586,0.0000768397967728718,0.00163738085177049
"661","MAGI2",3.82339878513395,-2.96903491919467,0.658819112075929,-4.50660107573274,0.00000658743132739883,0.00023591504063478
"662","HGF",5.50821253353027,-2.13734597607725,0.793501993734843,-2.69356093992559,0.0070693220894938,0.0457426371051398
"663","SEMA3A",5.74586392637091,3.13905133490088,0.603634430843268,5.20025229593957,0.000000199018190222671,0.0000124830505528367
"664","TP53TG1",1.07882527032657,2.45661721827969,0.908778722860364,2.7032072345923,0.00686739154331927,0.0449804017191331
"665","SAMD9",1.54817202411248,2.24431149130627,0.822940649557055,2.7271851165868,0.00638771919840386,0.0426436912451471
"666","SAMD9L",1.79407787905217,2.41056117548266,0.884510374321502,2.72530571202375,0.00642419732641482,0.0427424294117721
"667","SDHAF3",4.2163573315216,2.92237651002441,0.710941726820061,4.1105710915236,0.0000394681737791964,0.000985919443555218
"668","BAIAP2L1",1.93681051597038,-0.798321845683639,0.235098471321623,-3.39569135092973,0.000684555055905107,0.0087657788127549
"669","SMURF1",194.89361092649,-0.863522785641713,0.309828738646565,-2.78709712150612,0.00531825373214901,0.0374165100977936
"670","ATP5MF",9.50497643074187,1.01155832066079,0.338577192137231,2.98767413798738,0.00281109100316619,0.024050600995922
"671","ZKSCAN5",8.41245961744565,2.4182136796906,0.747291816131779,3.23596970753413,0.00121230248759109,0.01326959657664
"672","MCM7",93.013170918404,2.20391696352058,0.424579249768924,5.1908258934464,0.00000020936332900922,0.0000129130648814465
"673","LRCH4",29.3560550848934,-1.27758058826612,0.451150226650218,-2.83182964963163,0.00462824987516397,0.0339160594812346
"674","TFR2",5.63364808665952,4.96476026683073,0.854573295648003,5.80963656612516,0.0000000062608605055968,0.000000655736540878639
"675","POLR2J",15.5160259512193,1.52843301464673,0.395551964231369,3.86405113071998,0.000111521861524625,0.0022069798692449
"676","KMT2E",466.34439449461,-0.797088162905013,0.24970365558334,-3.19213653898223,0.00141224556995263,0.0148842381726069
"677","SRPK2",180.817423825908,-0.978613795237042,0.316996606860187,-3.08714280865683,0.00202090483284793,0.018997532137407
"678","PUS7",16.0345072309502,2.00820821517106,0.601011402103308,3.34138122528641,0.000833626752642668,0.0100816167841382
"679","RINT1",16.7230009635784,1.75575323535965,0.592720893398845,2.96219224750391,0.00305456997289926,0.0257884683187282
"680","NAMPT",126.612843502577,-1.13083884322823,0.400409119119817,-2.82420851381721,0.00473975385829863,0.0345507205087534
"681","HBP1",41.0106359498491,-1.37472517418667,0.409481410888135,-3.35723463295927,0.00078726273875835,0.0096630222544204
"682","PNPLA8",25.5319039178003,-1.47278735779819,0.505656252988077,-2.91262562085416,0.00358404009848018,0.028667156464933
"683","DOCK4",21.7267629716093,-2.4916156050318,0.632713233346028,-3.93798560503498,0.0000821685226313021,0.0017375903585766
"684","BMT2",9.56808410819508,-1.87838560724538,0.643328337564942,-2.91979304744331,0.00350263904414872,0.028178477295753
"685","CAPZA2",93.1923782621844,-1.23538487500809,0.340415028628476,-3.629055039037,0.000284460592817878,0.00454400216037997
"686","ST7",8.48832741813871,-5.02383095245634,0.875771465335391,-5.73646339405724,0.00000000966739322852928,0.000000943559008765992
"687","IRF5",3.9112807008166,2.36519566015022,0.650276899694552,3.63721310300459,0.000275603903314093,0.00444731763748991
"688","TNPO3",56.4091613470992,1.01193039424718,0.369050159584456,2.74198606332157,0.00610689326380536,0.0414164502228266
"689","UBE2H",138.58584500677,-1.29345877728775,0.337173755912384,-3.8361786900872,0.000124963501172243,0.00243393822809516
"690","LINC00513",2.3336760669031,2.93841733393244,0.711464699849166,4.13009575113902,0.000036261217788029,0.000921217482569103
"691","MKLN1",110.529375127404,-1.25866978056795,0.327358723868054,-3.844925119745,0.000120589256475234,0.00235286805867846
"692","CNOT4",127.327355446306,-1.16065121678938,0.374962900013134,-3.0953761472101,0.001965634455057,0.0186404255368917
"693","KDM7A",9.730962917604,-4.55828199643328,1.00571084121011,-4.5323981900688,0.00000583177856819397,0.000213677906482143
"694","NDUFB2",23.5928821484403,1.01615746185921,0.332306280366372,3.05789424364441,0.00222898225189211,0.0203067479550503
"695","AGK",7.23553518285729,1.84861776678915,0.575670615181031,3.21124218961188,0.00132162498790371,0.0141355304582919
"696","GSTK1",48.5033309072738,1.76301185003561,0.389998174265509,4.52056436765613,0.00000616749883487113,0.000223763307401109
"697","ZYX",17.935717441434,-1.07304535991777,0.381252167167586,-2.81452920750504,0.00488487384617352,0.0352612935241992
"698","ZNF783",8.37846690194377,1.88122982536523,0.505952724595579,3.71819289414627,0.000200653033410459,0.00346446341667639
"699","ATP6V0E2",0.975243543062282,2.32871606857466,0.821986171554843,2.83303557792187,0.00461082538439966,0.0338778182777002
"700","GALNT11",20.4641088109153,1.66892467176482,0.574929539363787,2.90283340391875,0.00369803299462171,0.0293044698831479
"701","KMT2C",585.165926115043,-0.69987064886955,0.257544180184465,-2.71747802015278,0.00657815244509809,0.0434706240746899
"702","DNAJB6",182.349832424196,-1.06803063605458,0.260628404607305,-4.09790574309738,0.0000416904969618451,0.00102855088282312
"703","MFHAS1",6.35588525689109,2.04430667098736,0.636136033744264,3.21363130296938,0.00131067855615608,0.0140455147977266
"704","FDFT1",28.0743073237962,1.27851162356692,0.411954722159127,3.10352462247796,0.00191230321809301,0.0183020606269557
"705","LONRF1",45.6293143144816,-1.22766630813402,0.405084218906388,-3.03064461866317,0.00244032289836802,0.0217087057833989
"706","REEP4",3.60171702771027,1.70859512630024,0.592147743656133,2.88542031039544,0.00390891408100383,0.0302627364904494
"707","TNFRSF10D",4.13702675938418,2.48539800883143,0.851009185277198,2.92053017973227,0.00349436350340607,0.0281549641437268
"708","ENTPD4",28.4015475174368,-3.53958183577475,0.596334223940678,-5.93556715961159,0.00000000292831421526907,0.000000349571445353949
"709","RP11-624C23.1",1.32965580919787,2.73551166130601,0.871128629179353,3.14019258428344,0.0016883680358764,0.016862605885924
"710","KCTD9",18.0257126617944,1.94821900963419,0.589753335480949,3.30344720822206,0.000955039495087295,0.0111024591355593
"711","PPP2R2A",114.765355657509,-1.04255282517894,0.359634712416256,-2.89892157009652,0.00374448547344202,0.0295197078137302
"712","DPYSL2",2.46697229389908,4.47410953818728,0.565465223212331,7.91226295539534,0.00000000000000252751818219295,0.000000000000701512671467653
"713","ELP3",6.86420393893877,1.90707252267293,0.65154925721241,2.92698134724633,0.00342269407621298,0.0276958816575193
"714","RP11-489E7.4",4.91103035528192,-2.47565405887008,0.667043249402381,-3.71138462324306,0.000206128618131495,0.00353700141962265
"715","DCTN6-DT",5.22993037948441,-2.00769173441158,0.546006342474773,-3.67704837513741,0.000235948308195234,0.0039450272855173
"716","GTF2E2",24.0503112564639,1.72583425061329,0.563015891541395,3.06533843278986,0.00217423814605587,0.0199554206948772
"717","MAK16",3.95062219187071,2.86501431857594,0.803502774471174,3.56565578813533,0.000362947483612875,0.00545916519430796
"718","EIF4EBP1",9.95820744923909,1.7127921702729,0.422563234230489,4.05333931474654,0.000050491684879067,0.00121070990394687
"719","ASH2L",35.0383441990051,1.27976953159706,0.450530609879316,2.84058286725485,0.0045031171713223,0.0333735693164353
"720","MCM4",44.4962205742278,2.09830923980072,0.532499046259358,3.94049389297633,0.0000813140208934561,0.00172280202282281
"721","RB1CC1",228.851519297274,-1.40566286777208,0.277141207003138,-5.07200961911147,0.000000393636486152503,0.0000226432760065548
