"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10667","CDKN1B",9.2512509367744,0.105263169234568,0.522044305433356,0.201636466750054,0.840200934381267,0.92328128016439
"10668","APOLD1",12.8881552538148,-0.806303322301581,0.777472126030285,-1.03708325392771,0.299697058863461,0.52202321244097
"10669","DDX47",1.11452020638356,1.26749397881504,0.678754011291064,1.86738340802454,0.0618480651446058,0.195827747470591
"10670","GPRC5A",0.0633167215972395,0.000943616831254687,2.49378144576681,0.000378387942879467,0.999698090109587,NA
"10671","GPRC5D-AS1",0.0720425839674574,1.02666593149081,2.71463609172387,0.378196523143862,0.705284608125077,NA
"10672","HEBP1",7.29735110356596,-0.0353185273367626,0.57719765589987,-0.061189658301193,0.951208165780644,0.977305354479902
"10673","RP11-377D9.3",1.40455837658349,0.313343962546235,1.24453990736181,0.251774941641257,0.80121502716741,0.89949329877769
"10674","FAM234B",0.94941909962868,1.34388517923665,1.41262385251581,0.951339719234711,0.341431950224704,0.561816735051824
"10675","GSG1",0.310941710121364,1.01236410748216,1.77347092848617,0.570837723484031,0.568109648989937,NA
"10676","EMP1",2.33997990744879,-0.143197691111146,0.949909569319101,-0.150748761499256,0.880173906617353,0.943942302092915
"10677","GRIN2B",0.0614963536814446,0.5725331194185,2.42293506636117,0.236297343402745,0.813201948236186,NA
"10678","ATF7IP",30.2268613973284,0.50541427668613,0.419334117627094,1.20527821477094,0.228095916748071,0.443859979153023
"10679","GUCY2C",0.0407234592227659,0.618976667035505,2.91411996409986,0.212406034981713,0.831790277962347,NA
"10680","RP11-174G6.1",0.133738874155831,0.406245544144948,2.8606661536567,0.142010819272167,0.887071459758676,NA
"10681","RP11-174G6.5",0.0690601854830771,0.223180635090521,2.91359094622045,0.0765998519387336,0.938941876744636,NA
"10682","H4-16",0.085130703050538,0.102954341483155,2.91391183454154,0.0353320029325298,0.971815004605054,NA
"10683","H2AJ",2.13719541222757,0.100537313056454,0.736482137075327,0.136510185373541,0.891417973162001,0.949397768423305
"10684","WBP11",21.4426585816481,-1.94640610302396,0.45712884886387,-4.25789382547499,2.06361910913714e-05,0.000576514264944355
"10685","ERP27",0.65138758499121,0.470767143788189,1.12344757675059,0.419037927118785,0.675188414225048,0.821124255245385
"10686","ARHGDIB",81.2813565981824,1.05425164672558,0.240396786228719,4.3854648111749,1.15738367976532e-05,0.000368174029018757
"10687","RERG",0.0354957150005146,0.709163033656904,2.91425454897328,0.243342858950584,0.807739805367954,NA
"10688","PTPRO",0.075137274572634,0.742280830538624,2.33182624082303,0.318325961661977,0.750237693188202,NA
"10689","EPS8",1.08439219018607,-1.62208995238972,1.19436631548522,-1.35811763221967,0.174426361157031,0.378662780908361
"10690","STRAP",38.7005199570403,1.05214644883245,0.322302106966804,3.2644727604614,0.00109668007624228,0.0123239037002498
"10691","DERA",15.4658413967773,-0.346639532189012,0.622203973379627,-0.557115587523765,0.577448458246989,0.755281901915419
"10692","MGST1",59.5912881605625,-0.460901005957501,0.3383088414788,-1.36236760453209,0.173081902071832,0.376892284336666
"10693","RP11-473N11.4",0.0559167835502121,-0.131917409852639,2.91380751658301,-0.0452732066555094,0.963889543525247,NA
"10694","RP11-239A17.1",0.112546412172939,-0.321836391687545,1.3887641971246,-0.231743007455044,0.816737625411068,NA
"10695","RP11-287J11.1",0.0197148255316829,0.287065603084407,2.91445441624125,0.0984972012204717,0.921537494256994,NA
"10696","LINC02378",0.0416894996664247,0.0505149349062074,2.91405147020388,0.017334949441601,0.986169404165147,NA
"10697","RERGL",0.446720339381611,0.394781620571594,1.24435026547538,0.317259240846288,0.751046902084816,NA
"10698","PIK3C2G",0.162080564193517,0.196743708291061,1.43572282600549,0.137034603565123,0.891003443416763,NA
"10699","PLEKHA5",71.3022076139758,1.53883306172194,0.453051986491994,3.3965926816417,0.000682304469185027,0.00874704874929812
"10700","RP11-282K24.3",0.178702110665221,1.09279235239178,2.24797859341932,0.486122223579349,0.626880511096772,NA
"10701","AEBP2",52.4119670587563,-0.11856047327629,0.372575835634101,-0.318218365059846,0.750319302970057,0.868889631957189
"10702","RP11-405A12.2",1.81259471328925,0.85709128582223,0.738480285206807,1.16061498592641,0.245798508330617,0.463703925832444
"10703","PDE3A",0.252134593842086,0.535415287306435,1.3529711427694,0.395732969005158,0.692302031082144,NA
"10704","SLCO1C1",0.0642115423830589,0.267293900124083,2.65446526935065,0.100695949278504,0.919791827038276,NA
"10705","PYROXD1",12.7363677392466,0.377388548001955,0.591943858862602,0.637541115346805,0.523772437490594,0.714812959738773
"10706","RECQL",4.32161303715227,-0.3711706823911,0.773736576890566,-0.479711950393676,0.631432229199744,0.791125223854594
"10707","GOLT1B",21.8347451606049,2.05991174408656,0.5489949546466,3.75215059200784,0.000175324091636219,0.0031043828793386
"10708","GYS2",0.00833371060725675,0.450064142892312,2.91467220915422,0.154413296108832,0.877283870612227,NA
"10709","LDHB",86.7558538030575,0.247859396516633,0.233720730148113,1.06049384819036,0.288919987199253,0.509302905348699
"10710","CMAS",8.008312733945,0.815380212812206,0.669501187520083,1.21789210835081,0.223264975523326,0.437884025280082
"10711","ST8SIA1",0.121309189344264,0.010189602780417,1.20020733329589,0.00848986878994925,0.993226146143517,NA
"10712","RP11-268P4.5",3.71794720507464,0.858753738079102,0.816301017972815,1.05200620747934,0.292796701655384,0.51401470300096
"10713","C2CD5",47.5709561858181,1.00233787349077,0.405747538392743,2.47034862481547,0.0134981433388861,0.0724293800620171
"10714","ETNK1",26.7282666820544,-0.00748042502454802,0.42902685336172,-0.0174357967710733,0.986088951797328,0.993460902907864
"10715","RP11-114G22.1",0.0489677625110845,0.460573230723567,2.02679123302873,0.227242561156785,0.820235134226711,NA
"10716","SOX5",0.371636727563054,0.145572209344687,0.660113670195751,0.220525972900271,0.825461546772788,NA
"10717","BCAT1",11.0459473711327,5.3535112756423,0.562438336049642,9.51839683127466,1.75871192290229e-21,1.62710164733843e-18
"10718","IRAG2",32.4336827691857,0.561575328207222,0.558379378987787,1.00572361612857,0.31454853964477,0.536341251288011
"10719","CFAP94",0.101447377891077,-0.30475399579807,2.31371681178649,-0.131716204094468,0.895208768176346,NA
"10720","ETFRF1",5.85122808349757,-1.52017278218194,0.684554356624154,-2.22067505300616,0.0263729783084572,0.113216711534996
"10721","KRAS",86.0233650420057,-0.294613973995896,0.32528365142876,-0.90571405203381,0.3650872228729,0.583781988813905
"10722","RP11-707G18.1",0.418098786251633,-0.764064058495394,1.62915719732469,-0.468993452412141,0.639074316151049,NA
"10723","LMNTD1",0.915961945589667,-0.0711880658123777,1.68110462206072,-0.0423460056430721,0.966222870956263,0.982956685911887
"10724","RASSF8-AS1",0.218512975429956,0.849968076496368,2.04933843834803,0.414752419898749,0.678323153918949,NA
"10725","RASSF8",0.0899365945108448,-0.0480404362640675,2.80492231419863,-0.0171271895912713,0.986335147934484,NA
"10726","BHLHE41",0.0393156725690283,0.0390437986402137,2.91409522195175,0.0133982576636819,0.989310056900622,NA
"10727","SSPN",0.101866094192103,-0.231941494930963,1.81529547189647,-0.127770656910552,0.898330472088946,NA
"10728","RP11-283G6.7",0.000374782729210695,0.588987204979414,2.91485606943493,0.202063906741575,0.839866764062671,NA
"10729","RP11-283G6.4",0.333368776177734,0.149499779358666,1.6704144098476,0.0894986169164483,0.928685652714833,NA
"10730","RP11-513G19.1",0.414926320580013,2.29031832182772,1.92694497765738,1.18857484172283,0.234607012742392,NA
"10731","ITPR2",401.045936802924,0.808229228308908,0.314843158598881,2.5670852493848,0.0102557395359721,0.05994590799859
"10732","RP11-666F17.1",0.511337948217905,2.51159432985926,2.45487914445871,1.02310304583774,0.306259126997647,NA
"10733","INTS13",8.08564769840237,2.49174081494258,0.691445191526234,3.60367075435515,0.000313754458761783,0.00487857423133517
"10734","FGFR1OP2",21.151234966616,0.798640627508341,0.534969967041057,1.49287002394856,0.13547121312062,0.323345935738627
"10735","TM7SF3",84.9811044659454,0.862160892578356,0.341792219886483,2.52247079487268,0.0116533626388792,0.0653742455870827
"10736","RP11-421F16.3",0.0669380867887219,1.21441316306637,2.91375303329589,0.416786580464812,0.676834518905609,NA
"10737","MED21",17.6674113681549,-0.76602041761039,0.5348618313894,-1.43218373915468,0.15209124413637,0.347777347522439
"10738","RP11-582E3.6",1.14457120524078,0.316960557507039,0.874849737290473,0.362302854989371,0.717125724925884,0.850136657568304
"10739","RP11-582E3.2",0.042708510911622,1.13418061448319,2.91412046860634,0.389201691111146,0.697126952562506,NA
"10740","STK38L",30.029183400618,0.376481373208734,0.510412858487241,0.737601662945065,0.460756544594569,0.667780706794754
"10741","ARNTL2",17.8810553343798,1.47523652692784,0.644219547449635,2.28995927361731,0.022023677639678,0.0995511695129704
"10742","ARNTL2-AS1",0.0559741163380402,0.659458444544269,2.91376556383152,0.226325155575351,0.820948534617706,NA
"10743","SMCO2",0.378758632916047,2.53246923270825,2.31293738181743,1.09491474028507,0.273553990664572,NA
"10744","PPFIBP1",28.8265553252664,-1.3153209629164,0.575069061327347,-2.28724000536638,0.0221818181424235,0.100147435956562
"10745","RP11-1060J15.4",0.123977545426333,1.4107757989082,2.91321438390701,0.484267758219757,0.628195854647561,NA
"10746","MRPS35",30.0535064076462,1.80413853930992,0.494227495586131,3.65042122387442,0.000261810599202053,0.00427945379935791
"10747","MANSC4",0.0470476912030205,-0.0220169494543325,2.91396066887503,-0.00755567832109157,0.993971498280723,NA
"10748","KLHL42",21.0975161471398,0.94972586280231,0.567217942121919,1.67435793594515,0.09406027451144,0.25607090917754
"10749","RP11-993B23.3",0.0598408209508426,1.28604563503228,2.9139003229187,0.441348533756335,0.658960695098724,NA
"10750","CCDC91",155.22877012917,0.332958673995085,0.320386287696625,1.03924133703988,0.29869250998239,0.520905473739318
"10751","RP11-967K21.1",0.0983581445299324,-0.415734966001396,2.91335096545675,-0.142699925594518,0.886527175483486,NA
"10752","RP11-425D17.2",0.0687414483888368,0.509092066897827,2.91354536767501,0.174732843547269,0.861289559348728,NA
"10753","RP11-946L16.1",1.02729621779738,2.95123867731216,0.744204179222605,3.96563034676185,7.32022351844833e-05,0.00156890195949447
"10754","FAR2",19.546641451627,1.78056585947157,0.699069311518874,2.54705195912966,0.0108637256356042,0.0623514334042287
"10755","RP11-946L16.2",0.817775225942662,2.1068800742604,1.58906607482342,1.32586058417648,0.184885880950008,0.391718139371563
"10756","RP11-996F15.4",0.118508707161637,1.06087078025165,1.8631795386433,0.56938730715352,0.569093328720323,NA
"10757","RP11-996F15.2",4.00266306780262,0.81987124694588,0.787778935142573,1.04073771253797,0.297997295311002,0.520019800776916
"10758","RP11-996F15.5",0.695779252916584,2.20818413956652,1.69938350681647,1.29940306629385,0.193805639940007,0.403607243409108
"10759","ERGIC2",16.5287984976013,0.733723011065547,0.492399796881516,1.49009608800082,0.136198972664822,0.32448090011263
"10760","OVCH1-AS1",0.0158869209702251,0.60545000594113,2.91456474008952,0.207732563841602,0.835437790003382,NA
"10761","TMTC1",0.641071280830738,0.356931608940901,1.68211397233668,0.212192285903835,0.831957024675365,0.918014446565662
"10762","LINC02386",0.0436537507192307,0.530998952988745,2.91477828734715,0.18217473188056,0.855445602202104,NA
"10763","IPO8",8.61875373468961,1.42519849506245,0.644899048542138,2.20995595866401,0.0271082189930165,0.115045791583936
"10764","CAPRIN2",0.690255653302461,-1.19326388709363,0.991431315045454,-1.20357695887276,0.228753129517929,0.444266751077101
"10765","LINC00941",0.0172436662314289,0.473896020247509,2.91454399453712,0.162596969246564,0.870835773428088,NA
"10766","DDX11-AS1",0.556897880168879,0.700939228459978,1.64138914245655,0.427040249218982,0.66935001190733,NA
"10767","DDX11",25.4690130176774,0.960566107399582,0.539277567973275,1.78120909239671,0.0748782988403211,0.221031341059624
"10768","RP11-627K11.6",0.269117237113866,1.65786674384411,2.2688234886466,0.730716493433813,0.464952339089688,NA
"10769","SINHCAF",75.4882741484092,0.0188809226890264,0.317266262418364,0.0595112841343623,0.95254487796836,0.977969305500931
"10770","FLJ13224",0.0211288231187835,0.261372339849436,2.91441742774348,0.0896825339298792,0.928539495909828,NA
"10771","DENND5B",27.224067430093,-6.80440408134071,0.656442416322524,-10.3655764955895,3.55607608903651e-25,4.38661741560926e-22
"10772","RP11-771K4.3",0.191647351929588,-0.864412140988891,2.91242385867367,-0.296801627419214,0.766617962929325,NA
"10773","RP11-820K3.7",0.115535489494253,0.118087452131067,1.49631958829794,0.0789186033883248,0.937097366027284,NA
"10774","ETFBKMT",0.0168153598213249,0.482195399753925,2.91468858708549,0.16543633576858,0.868600555878415,NA
"10775","AMN1",5.15200905848823,0.569792659746207,0.956654368271852,0.595609740198551,0.551435968245045,0.736441972748285
"10776","RP11-467L13.7",2.36339598062359,-3.19091568789657,1.25542279951855,-2.54170602056955,0.0110312913078504,0.0630635407310787
"10777","H3-5",0.0309430182167046,0.318852930512415,1.2916104797703,0.246864620182642,0.805012998021864,NA
"10778","LINC02422",0.961799409921161,1.33151252235931,0.905167215582235,1.4710127581265,0.141287666620587,0.331692889579564
"10779","RESF1",25.4066155925149,-0.14636344124702,0.572325821473058,-0.255734471092547,0.798155875931979,0.898238878316962
"10780","RP11-50I19.2",0.222435034556638,0.510318174802732,2.91475128637783,0.175081207507384,0.861015824425593,NA
"10781","RP11-843B15.2",0.160254576332029,-0.0284680724106602,2.9134520306951,-0.00977125146071764,0.992203793380166,NA
"10782","BICD1",38.5924220406913,1.10500839186086,0.474296500078197,2.32978398887338,0.0198175708216107,0.0933452147906331
"10783","RP11-843B15.4",0.097937407169897,1.48670989573032,2.9135385209523,0.510276382151412,0.609857846597276,NA
"10784","RP11-817I4.1",0,0,0,0,1,NA
"10785","RP11-817I4.2",0.0752865916508937,0.841289749205728,2.91415232475826,0.288691068774354,0.772817797927031,NA
"10786","FGD4",4.78890201244388,3.90910376486136,0.754903165996296,5.17828503169973,2.23934913566191e-07,1.35767889914608e-05
"10787","DNM1L",101.326400500891,0.461365850073911,0.293426978875483,1.57233616295962,0.115872610502745,0.291980130358157
"10788","RP11-278C7.4",0.184664210633938,0.509330432652722,1.59681625878224,0.318966211579751,0.749752134790366,NA
"10789","YARS2",7.65104452162555,-0.71229762123859,0.741087246350921,-0.96115217843231,0.336475657278014,0.557545186134405
"10790","RP11-278C7.5",0.0147553641160704,0.787143846948209,2.91455892945491,0.270073059423582,0.787104047693717,NA
"10791","PKP2",0.559354556054053,0.166640256005114,1.03812992854685,0.160519653101971,0.872471741420963,NA
"10792","RP11-847H18.2",0.14650153892784,1.20558539986692,2.56684557486659,0.46967585883291,0.63858661807002,NA
"10793","ALG10",0.404412848636018,0.602708414371956,1.37074377577651,0.439694438175017,0.660158431386731,NA
"10794","RP11-847H18.3",0.242912935654292,0.680029211752068,1.51411687587381,0.44912597078057,0.653340786648333,NA
"10795","RP11-313F23.4",0.0501770236397348,-0.0493125059553947,2.9138980755732,-0.0169232089374624,0.986497877362704,NA
"10796","ALG10B",0.727943025641407,1.84045822068047,0.97836677249256,1.88115364546936,0.0599510213026232,0.191919330594499
"10797","RP11-804F13.1",0.117813185057608,0.995057123498842,2.91413247606536,0.341459124343709,0.73275797176016,NA
"10798","CPNE8",103.14504824694,1.0693066944425,0.336814091012451,3.17476828605419,0.00149956195184682,0.015429227793701
"10799","C12orf40",0.910645210728223,-0.465063503569323,0.653975514831314,-0.711132898743589,0.477001884984557,0.679542528820551
"10800","SLC2A13",12.6018057176178,1.35001497199341,0.664028605949597,2.03306749121571,0.0420457048194319,0.153297673203722
"10801","LINC02471",0.0766580046184622,1.04870867191766,2.91362272926127,0.35993289775837,0.718897314649664,NA
"10802","LRRK2",0.0873960594866146,0.299039681212582,2.29489602328236,0.130306418320805,0.896324002282341,NA
"10803","MUC19",0.361638518763398,-1.59478906230735,2.91156865015556,-0.54774221525642,0.583868920968749,NA
"10804","CNTN1",0.17432794999608,0.365409306532583,1.92627844481002,0.18969703342583,0.849546545585607,NA
"10805","PDZRN4",0.554912102640737,-0.0106344909790442,0.988944067805752,-0.0107533796149259,0.991420209783372,NA
"10806","RP11-413B19.2",0.00150235607433171,0.567696764063661,2.91482715324306,0.194761724870045,0.845579487563619,NA
"10807","RP11-630C16.2",0.900182417219496,-0.982046272693737,1.64070663994124,-0.598550800482474,0.549472473049905,0.735173823307527
"10808","GXYLT1",9.95195514042822,0.487842349547315,0.67123463450991,0.726783637890652,0.467358507904998,0.672213952151279
"10809","YAF2",82.5590578369926,-0.507336545273884,0.333821926816535,-1.51978196912365,0.128565782260354,0.313202979282534
"10810","PPHLN1",149.696284357107,-0.496124205923396,0.31325076032461,-1.58379250351789,0.113240945795468,0.287886645344924
"10811","ZCRB1",25.2041279017721,-0.551905238140435,0.412239906524168,-1.33879624317273,0.180637014152415,0.386855649082771
"10812","PRICKLE1",37.116564589549,0.688022504081118,0.570553931003425,1.20588513494439,0.227861783043463,0.443577330413559
"10813","RP11-328C8.5",0,0,0,0,1,NA
"10814","LINC02450",0.344215096559979,2.24266151314279,1.97896027750151,1.13325241473477,0.257108268623324,NA
"10815","ADAMTS20",0.0393116852191804,0.482313825377766,2.91431388538373,0.165498242243821,0.868551833242872,NA
"10816","PUS7L",5.75426890546268,1.73846945929563,0.710960765418266,2.44523965858069,0.0144755915563681,0.0757699280805272
"10817","IRAK4",7.32067272152927,-0.162358797605133,0.617216086619466,-0.263050171771095,0.792511908883542,0.895518291340975
"10818","TWF1",3.48682496671779,-0.151168301588492,0.60430797879236,-0.250151093306073,0.802470504913157,0.900356497781291
"10819","TMEM117",0.943199384570411,-0.837940403654107,0.93739876357674,-0.89389962544527,0.371375598206159,0.590182062880729
"10820","NELL2",0.474103871924685,0.857544556564373,1.1272148506455,0.760764069133136,0.446797999140428,NA
"10821","ANO6",46.1465283901448,1.01870965619368,0.417299185210126,2.44119732867612,0.0146386535146409,0.0762735652787014
"10822","RP11-139E19.3",0.084281814465945,1.3257261102474,2.91367327780016,0.455001636713481,0.649108061344739,NA
"10823","RP11-352M15.1",0.0233184910553321,0.58662278879408,2.91439096155771,0.201284864155816,0.840475837017995,NA
"10824","RP11-352M15.2",15.5730709191915,0.225165243697286,0.525482584363903,0.428492304782752,0.668292734876201,0.816504617747001
"10825","ARID2",280.44188798308,-0.316235672411968,0.276862496750387,-1.14221202266004,0.253365899751463,0.470930557348191
"10826","SCAF11",153.4185587999,-0.4641309649957,0.273027690872298,-1.69994099687414,0.0891420244528102,0.247599388410082
"10827","SLC38A1",37.9333252177514,2.20780239211847,0.483996569019866,4.56160752665965,5.07634682813327e-06,0.000190091800921426
"10828","RP11-474P2.5",0.216271525602801,1.32074327310342,1.80942080514836,0.729925990319941,0.465435424597502,NA
"10829","SLC38A2",42.41540259333,0.107738768678728,0.344235899370607,0.312979468079057,0.754296261170832,0.871404484028988
"10830","RP11-96H19.1",34.0107883801395,0.230081034628604,0.541788795345735,0.424669237542613,0.671077812137397,0.818636500804913
"10831","RP11-474P2.6",0.0522055260998811,0.0572405387087234,2.91386837370404,0.0196441744676204,0.984327224492986,NA
"10832","RP11-446N19.1",0.0776804020854298,1.36897860596899,2.91373922982185,0.4698356640696,0.638472432011314,NA
"10833","SLC38A4",0.117312804469101,1.33978789558355,2.775159440383,0.482778710328314,0.629252868840332,NA
"10834","PCED1B",0.296086798336439,-0.593983710523634,1.39980344477065,-0.424333653944504,0.671322498932372,NA
"10835","RPAP3",12.6589380930743,0.898003121490286,0.696088045075745,1.29007117395985,0.197025947315218,0.406937844208843
"10836","RP1-197B17.3",0.063462455088079,0.321989081285317,2.91370626917551,0.110508421762235,0.912006171178415,NA
"10837","RAPGEF3",0.237565284176831,0.829300457657408,2.43910390898079,0.340002102659063,0.733854944469958,NA
"10838","SLC48A1",2.83553143776152,0.0416495374507641,0.816432754130311,0.0510140452352753,0.959314328641918,0.981010012772998
"10839","HDAC7",20.1960076606328,1.45916201670309,0.474144648745053,3.07746174203408,0.0020877163546038,0.0195009459282211
"10840","RP5-1057I20.4",0.03751632506561,0.358750524775119,2.91413392252235,0.123107082348707,0.90202230304059,NA
"10841","VDR",1.82238878157915,0.356219231688434,1.12955885011181,0.315361374622645,0.752487290228949,0.87017080412987
"10842","TMEM106C",1.64155317582349,0.927382132567552,0.708681481680818,1.30860218100807,0.190669141759396,0.399473261334746
"10843","RP1-228P16.8",0.0367162593556403,0.113948412264012,2.9141382358538,0.0391019241510439,0.968809126893339,NA
"10844","SENP1",14.6249892858058,-0.125372290552038,0.607374501106809,-0.206416782929764,0.836465362228302,0.921182268768833
"10845","PFKM",0.140109225726308,1.71464641318477,2.64775993268304,0.647583790365494,0.517254184185108,NA
"10846","ASB8",4.49767293504505,1.30122617304242,0.5851527514872,2.22373759626914,0.0261661041469044,0.112639041581595
"10847","RP11-370I10.12",0.0105111631691971,0.509634612106963,2.91464027197706,0.17485334880152,0.861194867711404,NA
"10848","ZNF641",1.57294645319589,0.287271364292515,1.07148849240095,0.268104945904559,0.788618538879173,0.893483316525827
"10849","RP11-370I10.6",0.173537160275338,0.991434354147757,2.9140812769998,0.3402219292828,0.73368940499006,NA
"10850","C12orf54",0.0961606767161461,0.383738601624522,1.32972333935568,0.28858529460005,0.772898750141632,NA
"10851","KANSL2",25.7265969326547,-0.0227082703850733,0.42104514834557,-0.0539331007002499,0.956988464489557,0.980118628483677
"10852","CCNT1",33.4510980878572,-0.451800201484896,0.427630484355786,-1.05652009857417,0.290730663381567,0.511358020415424
"10853","ADCY6",0.957584322278696,-0.909194627707032,2.62591677708119,-0.346238934776005,0.729163156443406,0.856581897633117
"10854","CACNB3",0.685875589830889,-0.226533911060368,1.69734538981637,-0.133463650014613,0.893826710130714,0.950322173517639
"10855","DDX23",5.96568470536787,0.334793172984623,0.670155002840305,0.499575727355127,0.617373852507119,0.781626697517851
"10856","CCDC65",0.582524187018664,-0.332025881994735,1.30783199263306,-0.253875026658637,0.799592108674248,NA
"10857","FKBP11",4.26345693625287,0.814609479644589,0.63712391015179,1.27857307921549,0.201047435019523,0.411737432869719
"10858","ARF3",9.69320698153887,0.466316778118805,0.496008408736729,0.94013885632797,0.347146340001269,0.566923853569814
"10859","DDN",0.0213626155650096,0.256963665756357,2.91441114638042,0.0881700120024232,0.929741551424244,NA
"10860","DDN-AS1",0.246298950951876,-0.930831623955628,2.52620974839696,-0.368469650846015,0.712523070848931,NA
"10861","PRKAG1",7.60494440868525,-0.0669688460637849,0.658225111720954,-0.101741554479276,0.91896181755973,0.962158876605782
"10862","KMT2D",32.7936742356219,0.732743267533764,0.397014642976279,1.84563285132419,0.0649455331585548,0.201318790696775
"10863","RHEBL1",0.252981210887019,1.02303903093251,1.46624749143141,0.697726023001602,0.485348550604316,NA
"10864","LMBR1L",6.64233234224244,0.331652004340129,0.619027261683666,0.535763164029453,0.592122243314804,0.764959937731963
"10865","TUBA1B",86.7009025542086,0.346804271577018,0.266360687086177,1.30200997516129,0.192912975651761,0.402678516929823
"10866","RP11-386G11.10",17.1263692329964,1.08143048848582,0.682911438342331,1.58355890349536,0.113294132296876,0.287890010702659
"10867","TUBA1A",43.127121541943,-1.302980757434,0.323582726212998,-4.02673150289335,5.6557552877695e-05,0.00131509890878312
"10868","TUBA1C",15.8446003694679,0.451524397668496,0.338702847088701,1.33309891413534,0.182499345689607,0.389241241598865
"10869","RP11-977B10.2",0.0916375510927577,0.267769830019049,2.75441585530509,0.0972147431925776,0.922555860127226,NA
"10870","RP11-161H23.5",0.0849671058584641,0.72228355574357,2.91457512589865,0.247817786313148,0.804275392625308,NA
"10871","RP11-161H23.9",0.398577593444333,1.4770842382623,2.91365043167613,0.506953141050821,0.612187697697868,NA
"10872","TROAP",0.542778711966111,1.4900988658722,1.52527398828721,0.976938489291021,0.328599605396823,NA
"10873","SPATS2",65.2965795750869,-0.27649089334098,0.468377070536423,-0.590316885120616,0.554978221218833,0.738618344536621
"10874","MCRS1",4.68868044340535,0.977822316292789,0.583260083656814,1.67647734465596,0.0936447301937907,0.255629160219195
"10875","PRPF40B",3.8662354119046,1.76451691650321,0.886786956066686,1.98978672885499,0.0466144339675292,0.162433598841026
"10876","FMNL3",0.129548179140967,-0.086087607038431,1.90249162238128,-0.0452499270039772,0.963908098983605,NA
"10877","TMBIM6",39.1427895360357,0.548443281497853,0.319814640478212,1.71487859554452,0.0863674877410761,0.242624455693681
"10878","NCKAP5L",16.15336007078,-0.874707608573124,0.595344821101419,-1.46924534751956,0.141766254525349,0.332324526549921
"10879","BCDIN3D",0.00159584766842358,0.622411236158735,2.91483373084848,0.213532329330345,0.830911775380962,NA
"10880","RACGAP1",2.38729327655049,1.60514896874745,1.10763048860509,1.44917369579535,0.147289081415128,0.340809375129378
"10881","ASIC1",0.179492514891314,1.48744887723723,2.91345495273844,0.51054466307747,0.609669932701373,NA
"10882","SMARCD1",11.4488593667759,-1.55770590825959,0.570355655700287,-2.73111328465223,0.00631207705588292,0.0423168354314083
"10883","COX14",8.08484064076103,1.57663573089667,0.577237958458649,2.73134451363287,0.00630764966037481,0.0423127048516502
"10884","RP4-605O3.4",15.5425805539631,1.07922813218003,0.501333600247961,2.15271454306323,0.0313411198288324,0.126187534973848
"10885","CERS5",41.4847825917454,0.911669548622823,0.433250013316873,2.10425740473328,0.0353559995031554,0.137389676753248
"10886","LIMA1",3.0953521405203,0.0734193077747961,0.733250357084951,0.100128567365007,0.920242255816242,0.962733652852612
"10887","RP3-405J10.3",0,0,0,0,1,NA
"10888","FAM186A",0.560850960143792,1.0492709276104,1.33568336769795,0.785568610784471,0.432120259895082,NA
"10889","LARP4",61.3089658279187,-0.307946236977538,0.423491282775356,-0.727160745693295,0.467127489945101,0.672213952151279
"10890","DIP2B",124.895998291937,0.269371036335973,0.389012492807826,0.692448292320123,0.488655847405264,0.687672087937103
"10891","ATF1",14.3843612248859,1.28214763437373,0.720370686772818,1.77984426339946,0.0751014513892448,0.221395728444874
"10892","TMPRSS12",0.13824641551254,0.409217125051514,1.91866265001062,0.213282478318556,0.83110663941855,NA
"10893","METTL7A",13.7444155361331,1.96955233114501,0.473203956596862,4.16216370063646,3.15246217533979e-05,0.000820464488953059
"10894","SLC11A2",5.75004922945478,0.646856745704506,0.560842922881178,1.15336526380944,0.24876049274459,0.465801819944416
"10895","LETMD1",20.3040534244058,0.731189686549834,0.450261351617952,1.62392282598185,0.104392280289231,0.272954096978579
"10896","CSRNP2",0.514395528599582,-0.927783057783512,1.31020308869132,-0.708121562062729,0.478869770623717,NA
"10897","TFCP2",13.6196868821534,0.282425331670757,0.520074304569504,0.543048039846031,0.587096726633289,0.762186129410448
"10898","POU6F1",0.0502656462150929,1.20343957584249,2.91401722584637,0.412982999952222,0.679619069007432,NA
"10899","DAZAP2",50.2772995176018,-0.204601624455127,0.308449260273628,-0.66332344021063,0.507123427272709,0.702180629780695
"10900","SMAGP",0.431117460262874,0.240848057874125,1.35870144073821,0.177263415385257,0.859301485970505,NA
"10901","BIN2",11.1843880132136,0.52280103614058,0.525534743005542,0.994798237602089,0.319834403589964,0.541033300115158
"10902","CELA1",0.107650268807303,-0.367558367155422,2.9131938721141,-0.126170239019721,0.899597168894879,NA
"10903","GALNT6",3.15012098251786,0.31010023822929,0.838159809120724,0.369977461165314,0.711399284078894,0.846393045920503
"10904","SLC4A8",0.285872280728986,0.305083561778188,1.21592093536867,0.250907401052097,0.801885702205794,NA
"10905","SCN8A",0.343023628447684,0.370147184493402,1.55732549900945,0.237681322709246,0.812128270914945,NA
"10906","RP11-923I11.3",0.0039116191890128,0.523951609532336,2.91476904380028,0.179757504508558,0.857342946581045,NA
"10907","RP11-923I11.4",0.00878780752643262,0.619217386844354,2.91468082488379,0.212447751245299,0.831757735781448,NA
"10908","ACVR1B",1.32054050756507,-2.49543304363388,1.17812131373742,-2.11814608099864,0.0341626979443838,0.134256379673823
